"1055"|"common_voice_zh-HK_22710634.mp3"|"支配了雙方"
"1056"|"common_voice_zh-HK_22710635.mp3"|"不揣冒昧"
"1057"|"common_voice_zh-HK_22710636.mp3"|"棒打鴛鴦"
"1058"|"common_voice_zh-HK_22710637.mp3"|"昂首挺胸"
"1059"|"common_voice_zh-HK_22710638.mp3"|"安然無恙"
"1060"|"common_voice_zh-HK_22710641.mp3"|"博學多才"
"1061"|"common_voice_zh-HK_22710642.mp3"|"不識高低"
"1062"|"common_voice_zh-HK_22710643.mp3"|"辯才無礙"
"1063"|"common_voice_zh-HK_22710644.mp3"|"恭喜發財"
"1064"|"common_voice_zh-HK_22710645.mp3"|"她慷慨賜予希望"
"1065"|"common_voice_zh-HK_22710653.mp3"|"鞍馬勞頓"
"1066"|"common_voice_zh-HK_22710654.mp3"|"地下好跣，行過要小心啲"
"1067"|"common_voice_zh-HK_22710655.mp3"|"點解你知街名都會盪失路"
"1068"|"common_voice_zh-HK_22710656.mp3"|"白虹貫日"
"1069"|"common_voice_zh-HK_22710657.mp3"|"百口莫辯"
"1070"|"common_voice_zh-HK_22710665.mp3"|"不近人情"
"1071"|"common_voice_zh-HK_22710666.mp3"|"我想瞓覺啦"
"1072"|"common_voice_zh-HK_22710668.mp3"|"秉燭待旦"
"1073"|"common_voice_zh-HK_22710669.mp3"|"不疾不徐"
"1074"|"common_voice_zh-HK_22710670.mp3"|"百不一存"
"1075"|"common_voice_zh-HK_22710672.mp3"|"薄命佳人"
"1076"|"common_voice_zh-HK_22710673.mp3"|"變幻莫測"
"1077"|"common_voice_zh-HK_22710674.mp3"|"避而不談"
"1078"|"common_voice_zh-HK_22710675.mp3"|"飽經滄桑"
"1079"|"common_voice_zh-HK_22710676.mp3"|"病入膏肓"
"1080"|"common_voice_zh-HK_22710678.mp3"|"百年大計"
"1081"|"common_voice_zh-HK_22710679.mp3"|"必恭必敬"
"1082"|"common_voice_zh-HK_22710680.mp3"|"朝朝早都要拍先至起身，好心你早啲瞓啦"
"1083"|"common_voice_zh-HK_22710681.mp3"|"飽學之士"
"1084"|"common_voice_zh-HK_22710682.mp3"|"百廢待舉"
"1085"|"common_voice_zh-HK_22710683.mp3"|"今日嘅功課好多"
"1086"|"common_voice_zh-HK_22710684.mp3"|"不存芥蒂"
"1087"|"common_voice_zh-HK_22710685.mp3"|"傲世輕物"
"1088"|"common_voice_zh-HK_22710686.mp3"|"快高長大"
"1089"|"common_voice_zh-HK_22710687.mp3"|"我今日午餐食咗白飯"
"1090"|"common_voice_zh-HK_22710689.mp3"|"按轡徐行"
"1091"|"common_voice_zh-HK_22710690.mp3"|"安身之處"
"1092"|"common_voice_zh-HK_22710691.mp3"|"百般奉承"
"1093"|"common_voice_zh-HK_22710692.mp3"|"變化無常"
"1094"|"common_voice_zh-HK_22710693.mp3"|"背恩忘義"
"1095"|"common_voice_zh-HK_22710698.mp3"|"百無一是"
"1096"|"common_voice_zh-HK_22710699.mp3"|"不可言喻"
"1097"|"common_voice_zh-HK_22710700.mp3"|"沉迷錯也非她的錯"
"1098"|"common_voice_zh-HK_22710702.mp3"|"按兵不動"
"1099"|"common_voice_zh-HK_22710703.mp3"|"白駒過隙"
"1100"|"common_voice_zh-HK_22710705.mp3"|"不見天日"
"1101"|"common_voice_zh-HK_22710706.mp3"|"八本書"
"1102"|"common_voice_zh-HK_22710707.mp3"|"百般刁難"
"1103"|"common_voice_zh-HK_22710708.mp3"|"真系怕咗你先至怕米貴"
"1104"|"common_voice_zh-HK_22710709.mp3"|"包藏禍心"
"1105"|"common_voice_zh-HK_22710748.mp3"|"傲慢少禮"
"1106"|"common_voice_zh-HK_22710749.mp3"|"鞍前馬後"
"1107"|"common_voice_zh-HK_22710750.mp3"|"安常守故"
"1108"|"common_voice_zh-HK_22710751.mp3"|"不言而喻"
"1109"|"common_voice_zh-HK_22710755.mp3"|"博學多聞"
"1110"|"common_voice_zh-HK_22710756.mp3"|"昂藏七尺"
"1111"|"common_voice_zh-HK_22710757.mp3"|"百業蕭條"
"1112"|"common_voice_zh-HK_22710758.mp3"|"付出過有幾多"
"1113"|"common_voice_zh-HK_22710759.mp3"|"不如我地下個月去日本旅行呀"
"1114"|"common_voice_zh-HK_22710760.mp3"|"不情之請"
"1115"|"common_voice_zh-HK_22710761.mp3"|"昂首望天"
"1116"|"common_voice_zh-HK_22710763.mp3"|"安常守分"
"1117"|"common_voice_zh-HK_22710764.mp3"|"不恥下問"
"1118"|"common_voice_zh-HK_22710767.mp3"|"暴虐無道"
"1119"|"common_voice_zh-HK_22710768.mp3"|"不敢苟同"
"1120"|"common_voice_zh-HK_22710769.mp3"|"安貧樂道"
"1121"|"common_voice_zh-HK_22710770.mp3"|"白日見鬼"
"1122"|"common_voice_zh-HK_22710771.mp3"|"不動聲色"
"1123"|"common_voice_zh-HK_22710772.mp3"|"不倫不類"
"1124"|"common_voice_zh-HK_22710773.mp3"|"暗箭難防"
"1125"|"common_voice_zh-HK_22710774.mp3"|"百戰不殆"
"1126"|"common_voice_zh-HK_22710775.mp3"|"傲骨嶙嶙"
"1127"|"common_voice_zh-HK_22710776.mp3"|"不惑之年"
"1128"|"common_voice_zh-HK_22710782.mp3"|"括號"
"1129"|"common_voice_zh-HK_22710783.mp3"|"暴殄天物"
"1130"|"common_voice_zh-HK_22710784.mp3"|"暴露無遺"
"1131"|"common_voice_zh-HK_22710785.mp3"|"本性難移"
"1132"|"common_voice_zh-HK_22710786.mp3"|"不堪入耳"
"1133"|"common_voice_zh-HK_22710790.mp3"|"伯樂相馬"
"1134"|"common_voice_zh-HK_22710791.mp3"|"百辭莫辯"
"1135"|"common_voice_zh-HK_22710792.mp3"|"熬更守夜"
"1136"|"common_voice_zh-HK_22710793.mp3"|"不了了之"
"1137"|"common_voice_zh-HK_22710794.mp3"|"搬弄是非"
"1138"|"common_voice_zh-HK_22710805.mp3"|"我亦能叨光"
"1139"|"common_voice_zh-HK_22710806.mp3"|"笨嘴拙舌"
"1140"|"common_voice_zh-HK_22710807.mp3"|"百弊叢生"
"1141"|"common_voice_zh-HK_22710808.mp3"|"不辭而別"
"1142"|"common_voice_zh-HK_22710809.mp3"|"別有風味"
"1143"|"common_voice_zh-HK_22710810.mp3"|"安家立業"
"1144"|"common_voice_zh-HK_22710811.mp3"|"不求甚解"
"1145"|"common_voice_zh-HK_22710812.mp3"|"如果我想食甜品有咩好介紹"
"1146"|"common_voice_zh-HK_22710813.mp3"|"我講嘢細聲唔代表我有禮貌"
"1147"|"common_voice_zh-HK_22710814.mp3"|"關括號"
"1148"|"common_voice_zh-HK_22710815.mp3"|"天滅中共，全黨死清光"
"1149"|"common_voice_zh-HK_22710816.mp3"|"奧妙無窮"
"1150"|"common_voice_zh-HK_22710817.mp3"|"病從口入"
"1151"|"common_voice_zh-HK_22710818.mp3"|"百戰百勝"
"1152"|"common_voice_zh-HK_22710819.mp3"|"墨子係墨家，聖誕老人係咩家？"
"1153"|"common_voice_zh-HK_22710820.mp3"|"廣東話係香港嘅官方語言"
"1154"|"common_voice_zh-HK_22710821.mp3"|"不可收拾"
"1155"|"common_voice_zh-HK_22710822.mp3"|"不可思議"
"1156"|"common_voice_zh-HK_22710823.mp3"|"班門弄斧"
"1157"|"common_voice_zh-HK_22710824.mp3"|"暗中摸索"
"1158"|"common_voice_zh-HK_22710829.mp3"|"百無一用"
"1159"|"common_voice_zh-HK_22710830.mp3"|"安良除暴"
"1160"|"common_voice_zh-HK_22710832.mp3"|"早睡早起身體好啊"
"1161"|"common_voice_zh-HK_22710833.mp3"|"不辭勞苦"
"1162"|"common_voice_zh-HK_22710834.mp3"|"不偏不倚"
"1163"|"common_voice_zh-HK_22710836.mp3"|"不求聞達"
"1164"|"common_voice_zh-HK_22710837.mp3"|"九點幾啦，快啲熄燈瞓覺"
"1165"|"common_voice_zh-HK_22710838.mp3"|"白衣卿相"
"1166"|"common_voice_zh-HK_22710839.mp3"|"不惜工本"
"1167"|"common_voice_zh-HK_22710840.mp3"|"懊悔無及"
"1168"|"common_voice_zh-HK_22710847.mp3"|"笨鳥先飛"
"1169"|"common_voice_zh-HK_22710848.mp3"|"博大精深"
"1170"|"common_voice_zh-HK_22710849.mp3"|"大吉利是"
"1171"|"common_voice_zh-HK_22710850.mp3"|"不勝其煩"
"1172"|"common_voice_zh-HK_22710851.mp3"|"安如磐石"
"1173"|"common_voice_zh-HK_22710858.mp3"|"她空隙得到了倚傍"
"1174"|"common_voice_zh-HK_22710859.mp3"|"不出所料"
"1175"|"common_voice_zh-HK_22710860.mp3"|"黯然銷魂"
"1176"|"common_voice_zh-HK_22710861.mp3"|"不衫不履"
"1177"|"common_voice_zh-HK_22710862.mp3"|"我唔鍾意睇電視"
"1178"|"common_voice_zh-HK_22710867.mp3"|"不識時務"
"1179"|"common_voice_zh-HK_22710868.mp3"|"不日不月"
"1180"|"common_voice_zh-HK_22710869.mp3"|"百折不回"
"1181"|"common_voice_zh-HK_22710870.mp3"|"流浪貓幾時先搵到奴才收養，唔駛摷垃圾桶"
"1182"|"common_voice_zh-HK_22710871.mp3"|"一個書包"
"1183"|"common_voice_zh-HK_22710872.mp3"|"而家好似冇風喎"
"1184"|"common_voice_zh-HK_22710874.mp3"|"愛如珍寶"
"1185"|"common_voice_zh-HK_22710875.mp3"|"不可名狀"
"1186"|"common_voice_zh-HK_22710876.mp3"|"不文不武"
"1187"|"common_voice_zh-HK_22710877.mp3"|"愛民如子"
"1188"|"common_voice_zh-HK_22710879.mp3"|"愛錢如命"
"1189"|"common_voice_zh-HK_22710881.mp3"|"今日嘅功課梗係今日做晒佢啦"
"1190"|"common_voice_zh-HK_22710882.mp3"|"不可言狀"
"1191"|"common_voice_zh-HK_22710883.mp3"|"避實就虛"
"1192"|"common_voice_zh-HK_22710884.mp3"|"杯水車薪"
"1193"|"common_voice_zh-HK_22710887.mp3"|"兵貴神速"
"1194"|"common_voice_zh-HK_22710888.mp3"|"不識抬舉"
"1195"|"common_voice_zh-HK_22710889.mp3"|"遍體鱗傷"
"1196"|"common_voice_zh-HK_22710890.mp3"|"不堪造就"
"1197"|"common_voice_zh-HK_22710891.mp3"|"表裏如一"
"1198"|"common_voice_zh-HK_22710897.mp3"|"不徐不疾"
"1199"|"common_voice_zh-HK_22710898.mp3"|"不羈之才"
"1200"|"common_voice_zh-HK_22710899.mp3"|"百家爭鳴"
"1201"|"common_voice_zh-HK_22710900.mp3"|"引號"
"1202"|"common_voice_zh-HK_22710901.mp3"|"白眼相看"
"1203"|"common_voice_zh-HK_22710902.mp3"|"傲雪淩霜"
"1204"|"common_voice_zh-HK_22710903.mp3"|"避凶趨吉"
"1205"|"common_voice_zh-HK_22710904.mp3"|"百萬雄師"
"1206"|"common_voice_zh-HK_22710905.mp3"|"暴風驟雨"
"1207"|"common_voice_zh-HK_22710906.mp3"|"間房熄咗燈未"
"1208"|"common_voice_zh-HK_22710907.mp3"|"閉關自守"
"1209"|"common_voice_zh-HK_22710908.mp3"|"原來她只報答我"
"1210"|"common_voice_zh-HK_22710909.mp3"|"安分知足"
"1211"|"common_voice_zh-HK_22710910.mp3"|"我喺表姐屋企玩咗幾個鐘"
"1212"|"common_voice_zh-HK_22710911.mp3"|"不言而信"
"1213"|"common_voice_zh-HK_22710912.mp3"|"變本加厲"
"1214"|"common_voice_zh-HK_22710913.mp3"|"筆下生花"
"1215"|"common_voice_zh-HK_22710914.mp3"|"不得人心"
"1216"|"common_voice_zh-HK_22710915.mp3"|"不同凡響"
"1217"|"common_voice_zh-HK_22710916.mp3"|"愛才若渴"
"1218"|"common_voice_zh-HK_22710919.mp3"|"安內攘外"
"1219"|"common_voice_zh-HK_22710920.mp3"|"不平則鳴"
"1220"|"common_voice_zh-HK_22710921.mp3"|"半死不活"
"1221"|"common_voice_zh-HK_22710923.mp3"|"按圖索驥"
"1222"|"common_voice_zh-HK_22710924.mp3"|"不一而足"
"1223"|"common_voice_zh-HK_22710926.mp3"|"不過爾爾"
"1224"|"common_voice_zh-HK_22710928.mp3"|"學業進步"
"1225"|"common_voice_zh-HK_22710929.mp3"|"不如歸去"
"1226"|"common_voice_zh-HK_22710930.mp3"|"四隻貓"
"1227"|"common_voice_zh-HK_22710932.mp3"|"聽日仲要早起身返學"
"1228"|"common_voice_zh-HK_22710933.mp3"|"不辨真偽"
"1229"|"common_voice_zh-HK_22710934.mp3"|"不負眾望"
"1230"|"common_voice_zh-HK_22710935.mp3"|"不拘小節"
"1231"|"common_voice_zh-HK_22710936.mp3"|"並行不悖"
"1232"|"common_voice_zh-HK_22710939.mp3"|"不忘故舊"
"1233"|"common_voice_zh-HK_22710940.mp3"|"不臣之心"
"1234"|"common_voice_zh-HK_22710941.mp3"|"不無小補"
"1235"|"common_voice_zh-HK_22710942.mp3"|"收養流浪狗嘅位置會唔會準確得濟"
"1236"|"common_voice_zh-HK_22710947.mp3"|"傲睨一世"
"1237"|"common_voice_zh-HK_22710948.mp3"|"傲雪欺霜"
"1238"|"common_voice_zh-HK_22710949.mp3"|"安居樂業"
"1239"|"common_voice_zh-HK_22710950.mp3"|"華哥最叻就係綁繩結"
"1240"|"common_voice_zh-HK_22710951.mp3"|"不關緊要"
"1241"|"common_voice_zh-HK_22710953.mp3"|"不甘寂寞"
"1242"|"common_voice_zh-HK_22710954.mp3"|"不可逾越"
"1243"|"common_voice_zh-HK_22710955.mp3"|"百步穿楊"
"1244"|"common_voice_zh-HK_22710956.mp3"|"分號"
"1245"|"common_voice_zh-HK_22710957.mp3"|"感嘆"
"1246"|"common_voice_zh-HK_22710976.mp3"|"畢恭畢敬"
"1247"|"common_voice_zh-HK_22710977.mp3"|"安邦定國"
"1248"|"common_voice_zh-HK_22710978.mp3"|"不可終日"
"1249"|"common_voice_zh-HK_22710980.mp3"|"不乏先例"
"1250"|"common_voice_zh-HK_22710981.mp3"|"不厭其詳"
"1251"|"common_voice_zh-HK_22710982.mp3"|"跋山涉水"
"1252"|"common_voice_zh-HK_22710983.mp3"|"閂引號"
"1253"|"common_voice_zh-HK_22710984.mp3"|"悲喜交集"
"1254"|"common_voice_zh-HK_22710986.mp3"|"捕風捉影"
"1255"|"common_voice_zh-HK_22710987.mp3"|"碧海青天"
"1256"|"common_voice_zh-HK_22710988.mp3"|"不失毫厘"
"1257"|"common_voice_zh-HK_22710989.mp3"|"背城借一"
"1258"|"common_voice_zh-HK_22710990.mp3"|"麵包你想搽牛油定係果醬？"
"1259"|"common_voice_zh-HK_22710991.mp3"|"才唯有再三欺騙我"
"1260"|"common_voice_zh-HK_22711013.mp3"|"鞭長莫及"
"1261"|"common_voice_zh-HK_22711014.mp3"|"勃然變色"
"1262"|"common_voice_zh-HK_22711015.mp3"|"兵微將寡"
"1263"|"common_voice_zh-HK_22711016.mp3"|"卑鄙齷齪"
"1264"|"common_voice_zh-HK_22711017.mp3"|"不明不白"
"1265"|"common_voice_zh-HK_22711018.mp3"|"不可勝數"
"1266"|"common_voice_zh-HK_22711019.mp3"|"不肖子孫"
"1267"|"common_voice_zh-HK_22711020.mp3"|"百裏挑一"
"1268"|"common_voice_zh-HK_22711021.mp3"|"不識一丁"
"1269"|"common_voice_zh-HK_22711022.mp3"|"別有風趣"
"1270"|"common_voice_zh-HK_22711029.mp3"|"屏氣凝神"
"1271"|"common_voice_zh-HK_22711031.mp3"|"不厭其煩"
"1272"|"common_voice_zh-HK_22711032.mp3"|"無奈這個勾當"
"1273"|"common_voice_zh-HK_22711033.mp3"|"我好似仲未摺被喎"
"1274"|"common_voice_zh-HK_22711034.mp3"|"出入平安"
"1275"|"common_voice_zh-HK_22711039.mp3"|"暗送秋波"
"1276"|"common_voice_zh-HK_22711040.mp3"|"兵不厭詐"
"1277"|"common_voice_zh-HK_22711041.mp3"|"我討厭做功課"
"1278"|"common_voice_zh-HK_22711042.mp3"|"安老懷少"
"1279"|"common_voice_zh-HK_22711043.mp3"|"關引號"
"1280"|"common_voice_zh-HK_22711044.mp3"|"會是哪一個"
"1281"|"common_voice_zh-HK_22711045.mp3"|"按捺不住"
"1282"|"common_voice_zh-HK_22711046.mp3"|"十一件玩具"
"1283"|"common_voice_zh-HK_22711047.mp3"|"比肩並起"
"1284"|"common_voice_zh-HK_22711048.mp3"|"不生不滅"
"1285"|"common_voice_zh-HK_22711056.mp3"|"變名易姓"
"1286"|"common_voice_zh-HK_22711057.mp3"|"半途而廢"
"1287"|"common_voice_zh-HK_22711058.mp3"|"唉聲歎氣"
"1288"|"common_voice_zh-HK_22711059.mp3"|"豹死留皮"
"1289"|"common_voice_zh-HK_22711060.mp3"|"背水一戰"
"1290"|"common_voice_zh-HK_22711064.mp3"|"聰明伶俐"
"1291"|"common_voice_zh-HK_22711065.mp3"|"去大牌檔緊係要食椒鹽九肚魚"
"1292"|"common_voice_zh-HK_22711066.mp3"|"不進則退"
"1293"|"common_voice_zh-HK_22711067.mp3"|"傲賢慢士"
"1294"|"common_voice_zh-HK_22711068.mp3"|"不齒於人"
"1295"|"common_voice_zh-HK_22711072.mp3"|"笑口常開"
"1296"|"common_voice_zh-HK_22711073.mp3"|"不務正業"
"1297"|"common_voice_zh-HK_22711074.mp3"|"拔刀相助"
"1298"|"common_voice_zh-HK_22711075.mp3"|"安家落戶"
"1299"|"common_voice_zh-HK_22711076.mp3"|"避實擊虛"
"1300"|"common_voice_zh-HK_22711079.mp3"|"不可多得"
"1301"|"common_voice_zh-HK_22711080.mp3"|"九粒菩提子"
"1302"|"common_voice_zh-HK_22711081.mp3"|"半部論語"
"1303"|"common_voice_zh-HK_22711082.mp3"|"挨家挨戶"
"1304"|"common_voice_zh-HK_22711083.mp3"|"冒號"
"1305"|"common_voice_zh-HK_22711089.mp3"|"請問可回收垃圾可以放喺邊"
"1306"|"common_voice_zh-HK_22711090.mp3"|"抱殘守缺"
"1307"|"common_voice_zh-HK_22711091.mp3"|"不為已甚"
"1308"|"common_voice_zh-HK_22711092.mp3"|"百年偕老"
"1309"|"common_voice_zh-HK_22711093.mp3"|"飽以老拳"
"1310"|"common_voice_zh-HK_22711098.mp3"|"不瞅不睬"
"1311"|"common_voice_zh-HK_22711100.mp3"|"半壁江山"
"1312"|"common_voice_zh-HK_22711101.mp3"|"安如泰山"
"1313"|"common_voice_zh-HK_22711102.mp3"|"別樹一幟"
"1314"|"common_voice_zh-HK_22711103.mp3"|"我依家要瞓覺啦"
"1315"|"common_voice_zh-HK_22711104.mp3"|"的士司機仲要兜幾多個圈"
"1316"|"common_voice_zh-HK_22711105.mp3"|"博聞強記"
"1317"|"common_voice_zh-HK_22711106.mp3"|"篳路藍縷"
"1318"|"common_voice_zh-HK_22711107.mp3"|"鬢亂釵橫"
"1319"|"common_voice_zh-HK_22711108.mp3"|"傲慢不遜"
"1320"|"common_voice_zh-HK_22711109.mp3"|"綜緩又有得出三糧"
"1321"|"common_voice_zh-HK_22711110.mp3"|"包羅萬象"
"1322"|"common_voice_zh-HK_22711112.mp3"|"保國安民"
"1323"|"common_voice_zh-HK_22711114.mp3"|"本小利微"
"1324"|"common_voice_zh-HK_22711129.mp3"|"百發百中"
"1325"|"common_voice_zh-HK_22711130.mp3"|"不識大體"
"1326"|"common_voice_zh-HK_22711131.mp3"|"破折號"
"1327"|"common_voice_zh-HK_22711132.mp3"|"成全她也樂得開心"
"1328"|"common_voice_zh-HK_22711133.mp3"|"變化無窮"
"1329"|"common_voice_zh-HK_22711139.mp3"|"博洽多聞"
"1330"|"common_voice_zh-HK_22711140.mp3"|"備而不用"
"1331"|"common_voice_zh-HK_22711141.mp3"|"不覺技癢"
"1332"|"common_voice_zh-HK_22711142.mp3"|"不卑不亢"
"1333"|"common_voice_zh-HK_22711143.mp3"|"抱頭鼠竄"
"1334"|"common_voice_zh-HK_22711144.mp3"|"撥亂反正"
"1335"|"common_voice_zh-HK_22711145.mp3"|"肥波最鍾意踢波"
"1336"|"common_voice_zh-HK_22711146.mp3"|"兵臨城下"
"1337"|"common_voice_zh-HK_22711147.mp3"|"兵行詭道"
"1338"|"common_voice_zh-HK_22711148.mp3"|"百感交集"
"1339"|"common_voice_zh-HK_22711150.mp3"|"安安穩穩"
"1340"|"common_voice_zh-HK_22711151.mp3"|"昂首闊步"
"1341"|"common_voice_zh-HK_22711152.mp3"|"不死不活"
"1342"|"common_voice_zh-HK_22711153.mp3"|"笑騎騎放毒蛇"
"1343"|"common_voice_zh-HK_22711154.mp3"|"曖昧不明"
"1344"|"common_voice_zh-HK_22711155.mp3"|"今日天氣真係好熱"
"1345"|"common_voice_zh-HK_22711156.mp3"|"不世之功"
"1346"|"common_voice_zh-HK_22711157.mp3"|"感覺太不爽"
"1347"|"common_voice_zh-HK_22711158.mp3"|"變化莫測"
"1348"|"common_voice_zh-HK_22711159.mp3"|"不甚了了"
"1349"|"common_voice_zh-HK_22711160.mp3"|"標新立異"
"1350"|"common_voice_zh-HK_22711161.mp3"|"彼眾我寡"
"1351"|"common_voice_zh-HK_22711162.mp3"|"按部就班"
"1352"|"common_voice_zh-HK_22711163.mp3"|"白日做夢"
"1353"|"common_voice_zh-HK_22711164.mp3"|"食材唔新鮮講乜都無用"
"1354"|"common_voice_zh-HK_22711165.mp3"|"報仇雪恨"
"1355"|"common_voice_zh-HK_22711166.mp3"|"三個六，返大陸"
"1356"|"common_voice_zh-HK_22711167.mp3"|"句號"
"1357"|"common_voice_zh-HK_22711168.mp3"|"不時之需"
"1358"|"common_voice_zh-HK_22711169.mp3"|"閉門造車"
"1359"|"common_voice_zh-HK_22711170.mp3"|"不三不四"
"1360"|"common_voice_zh-HK_22711171.mp3"|"年年有餘"
"1361"|"common_voice_zh-HK_22711172.mp3"|"把持不定"
"1362"|"common_voice_zh-HK_22711173.mp3"|"秉燭夜遊"
"1363"|"common_voice_zh-HK_22711174.mp3"|"勃然大怒"
"1364"|"common_voice_zh-HK_22711175.mp3"|"變化多端"
"1365"|"common_voice_zh-HK_22711176.mp3"|"百煉成鋼"
"1366"|"common_voice_zh-HK_22711177.mp3"|"秉公無私"
"1367"|"common_voice_zh-HK_22711178.mp3"|"手掌、手背、手指甲、手指罅都要捽乾淨"
"1368"|"common_voice_zh-HK_22711179.mp3"|"比翼連枝"
"1369"|"common_voice_zh-HK_22711180.mp3"|"不能自已"
"1370"|"common_voice_zh-HK_22711181.mp3"|"飽食終日"
"1371"|"common_voice_zh-HK_22711182.mp3"|"傲霜鬥雪"
"1372"|"common_voice_zh-HK_22711183.mp3"|"安步當車"
"1373"|"common_voice_zh-HK_22711184.mp3"|"鼻息如雷"
"1374"|"common_voice_zh-HK_22711185.mp3"|"半推半就"
"1375"|"common_voice_zh-HK_22711186.mp3"|"愛如己出"
"1376"|"common_voice_zh-HK_22711187.mp3"|"愛不釋手"
"1377"|"common_voice_zh-HK_22711188.mp3"|"記得用番梘洗手，捽三十秒先至好沖水呀"
"1378"|"common_voice_zh-HK_22711189.mp3"|"十朵花"
"1379"|"common_voice_zh-HK_22711190.mp3"|"百思不解"
"1380"|"common_voice_zh-HK_22711191.mp3"|"唔話你知"
"1381"|"common_voice_zh-HK_22711192.mp3"|"今日下晝落街食咗碗雲吞麪"
"1382"|"common_voice_zh-HK_22711193.mp3"|"不拘一格"
"1383"|"common_voice_zh-HK_22711194.mp3"|"冰消瓦解"
"1384"|"common_voice_zh-HK_22711195.mp3"|"你好我好大家好"
"1385"|"common_voice_zh-HK_22711196.mp3"|"不勝枚舉"
"1386"|"common_voice_zh-HK_22711197.mp3"|"榜上無名"
"1387"|"common_voice_zh-HK_22711198.mp3"|"關書名號"
"1388"|"common_voice_zh-HK_22711200.mp3"|"不甘後人"
"1389"|"common_voice_zh-HK_22711201.mp3"|"也沒有虧欠那麼多"
"1390"|"common_voice_zh-HK_22711202.mp3"|"原來相愛並非講求"
"1391"|"common_voice_zh-HK_22711203.mp3"|"唔該我想落單"
"1392"|"common_voice_zh-HK_22711244.mp3"|"奔走鑽營"
"1393"|"common_voice_zh-HK_22711245.mp3"|"不絕於耳"
"1394"|"common_voice_zh-HK_22711246.mp3"|"其實我怕偷看"
"1395"|"common_voice_zh-HK_22711247.mp3"|"傲睨自若"
"1396"|"common_voice_zh-HK_22711248.mp3"|"博文約禮"
"1397"|"common_voice_zh-HK_22711289.mp3"|"侍應唔該埋單"
"1398"|"common_voice_zh-HK_22711290.mp3"|"筆誅墨伐"
"1399"|"common_voice_zh-HK_22711291.mp3"|"閂括號"
"1400"|"common_voice_zh-HK_22711313.mp3"|"杯弓蛇影"
"1401"|"common_voice_zh-HK_22711314.mp3"|"搭扶手電梯記得要捉實扶手"
"1402"|"common_voice_zh-HK_22711315.mp3"|"總對她尚存寄望"
"1403"|"common_voice_zh-HK_22711316.mp3"|"九點鐘，夠鐘瞓覺啦"
"1404"|"common_voice_zh-HK_22711317.mp3"|"不堪回首"
"1405"|"common_voice_zh-HK_22711321.mp3"|"閉月羞花"
"1406"|"common_voice_zh-HK_22711322.mp3"|"不可企及"
